corrected_timestamp,date,time,v_led_1,v_usb,v_pv,c_led,c_usb,c_dl,c_pv,voc,isc,time_step_min
2023-04-29 04:06:44,2000-01-03,14:06:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 04:16:44,2000-01-03,14:16:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 04:26:44,2000-01-03,14:26:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 04:36:44,2000-01-03,14:36:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 04:46:44,2000-01-03,14:46:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 04:56:44,2000-01-03,14:56:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 05:06:44,2000-01-03,15:06:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 05:16:44,2000-01-03,15:16:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 05:26:44,2000-01-03,15:26:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 05:36:44,2000-01-03,15:36:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 05:46:44,2000-01-03,15:46:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 05:56:44,2000-01-03,15:56:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 06:06:44,2000-01-03,16:06:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 06:16:44,2000-01-03,16:16:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 06:26:44,2000-01-03,16:26:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 06:36:44,2000-01-03,16:36:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 06:46:44,2000-01-03,16:46:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 06:56:44,2000-01-03,16:56:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 07:06:44,2000-01-03,17:06:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 07:16:44,2000-01-03,17:16:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 07:26:44,2000-01-03,17:26:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 07:36:44,2000-01-03,17:36:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 07:46:44,2000-01-03,17:46:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 07:56:44,2000-01-03,17:56:45,13.222,5.307,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 08:06:44,2000-01-03,18:06:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 08:16:44,2000-01-03,18:16:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 08:26:44,2000-01-03,18:26:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 08:36:44,2000-01-03,18:36:45,13.222,5.307,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 08:46:44,2000-01-03,18:46:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 08:56:44,2000-01-03,18:56:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 09:06:44,2000-01-03,19:06:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 09:16:44,2000-01-03,19:16:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 09:26:44,2000-01-03,19:26:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 09:36:44,2000-01-03,19:36:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 09:46:44,2000-01-03,19:46:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 09:56:44,2000-01-03,19:56:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 10:06:44,2000-01-03,20:06:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 10:16:44,2000-01-03,20:16:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 10:26:44,2000-01-03,20:26:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 10:36:44,2000-01-03,20:36:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 10:46:44,2000-01-03,20:46:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 10:56:44,2000-01-03,20:56:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 11:06:44,2000-01-03,21:06:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 11:16:44,2000-01-03,21:16:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 11:26:44,2000-01-03,21:26:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 11:36:44,2000-01-03,21:36:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 11:46:44,2000-01-03,21:46:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 11:56:44,2000-01-03,21:56:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 12:06:44,2000-01-03,22:06:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 12:16:44,2000-01-03,22:16:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 12:26:44,2000-01-03,22:26:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 12:36:44,2000-01-03,22:36:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 12:46:44,2000-01-03,22:46:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 12:56:44,2000-01-03,22:56:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 13:06:44,2000-01-03,23:06:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 13:16:44,2000-01-03,23:16:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 13:26:44,2000-01-03,23:26:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 13:36:44,2000-01-03,23:36:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 13:46:44,2000-01-03,23:46:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 13:56:44,2000-01-03,23:56:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 14:06:44,2000-01-04,00:06:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 14:16:44,2000-01-04,00:16:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 14:26:44,2000-01-04,00:26:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 14:36:44,2000-01-04,00:36:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 14:46:44,2000-01-04,00:46:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 14:56:44,2000-01-04,00:56:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 15:06:44,2000-01-04,01:06:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 15:16:44,2000-01-04,01:16:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 15:26:44,2000-01-04,01:26:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 15:36:44,2000-01-04,01:36:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 15:46:44,2000-01-04,01:46:45,13.222,5.307,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-04-29 15:56:44,2000-01-04,01:56:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 16:06:44,2000-01-04,02:06:45,13.222,5.307,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-04-29 16:16:44,2000-01-04,02:16:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 16:26:44,2000-01-04,02:26:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 16:36:44,2000-01-04,02:36:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 16:46:44,2000-01-04,02:46:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 16:56:44,2000-01-04,02:56:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 17:06:44,2000-01-04,03:06:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 17:16:44,2000-01-04,03:16:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 17:26:44,2000-01-04,03:26:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 17:36:44,2000-01-04,03:36:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 17:46:44,2000-01-04,03:46:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 17:56:44,2000-01-04,03:56:45,13.222,5.307,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 18:06:44,2000-01-04,04:06:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 18:16:44,2000-01-04,04:16:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 18:26:44,2000-01-04,04:26:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 18:36:44,2000-01-04,04:36:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 18:46:44,2000-01-04,04:46:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 18:56:44,2000-01-04,04:56:45,13.222,5.307,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 19:06:44,2000-01-04,05:06:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 19:16:44,2000-01-04,05:16:45,13.222,5.307,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-04-29 19:26:44,2000-01-04,05:26:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 19:36:44,2000-01-04,05:36:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 19:46:44,2000-01-04,05:46:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 19:56:44,2000-01-04,05:56:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 20:06:44,2000-01-04,06:06:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 20:16:44,2000-01-04,06:16:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 20:26:44,2000-01-04,06:26:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 20:36:44,2000-01-04,06:36:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 20:46:44,2000-01-04,06:46:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 20:56:44,2000-01-04,06:56:45,13.222,5.307,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 21:06:44,2000-01-04,07:06:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 21:16:44,2000-01-04,07:16:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 21:26:44,2000-01-04,07:26:45,13.222,5.307,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 21:36:44,2000-01-04,07:36:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 21:46:44,2000-01-04,07:46:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 21:56:44,2000-01-04,07:56:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 22:06:44,2000-01-04,08:06:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 22:16:44,2000-01-04,08:16:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 22:26:44,2000-01-04,08:26:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 22:36:44,2000-01-04,08:36:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 22:46:44,2000-01-04,08:46:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 22:56:44,2000-01-04,08:56:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 23:06:44,2000-01-04,09:06:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 23:16:44,2000-01-04,09:16:45,13.222,5.307,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-04-29 23:26:44,2000-01-04,09:26:45,13.222,5.307,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-04-29 23:36:44,2000-01-04,09:36:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-29 23:46:44,2000-01-04,09:46:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-29 23:56:44,2000-01-04,09:56:45,13.222,5.307,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-30 00:06:44,2000-01-04,10:06:45,13.222,5.307,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-30 00:16:44,2000-01-04,10:16:45,13.222,5.307,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-30 00:26:44,2000-01-04,10:26:45,13.222,5.307,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-30 00:36:44,2000-01-04,10:36:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 00:46:44,2000-01-04,10:46:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 00:56:44,2000-01-04,10:56:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 01:06:44,2000-01-04,11:06:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 01:16:44,2000-01-04,11:16:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 01:26:44,2000-01-04,11:26:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 01:36:44,2000-01-04,11:36:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 01:46:44,2000-01-04,11:46:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 01:56:44,2000-01-04,11:56:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 02:06:44,2000-01-04,12:06:45,13.222,5.307,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-30 02:16:44,2000-01-04,12:16:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 02:26:44,2000-01-04,12:26:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 02:36:44,2000-01-04,12:36:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 02:46:44,2000-01-04,12:46:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 02:56:44,2000-01-04,12:56:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 03:06:44,2000-01-04,13:06:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 03:16:44,2000-01-04,13:16:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 03:26:44,2000-01-04,13:26:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 03:36:44,2000-01-04,13:36:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 03:46:44,2000-01-04,13:46:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 03:56:44,2000-01-04,13:56:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 04:06:44,2000-01-04,14:06:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 04:16:44,2000-01-04,14:16:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 04:26:44,2000-01-04,14:26:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 04:36:44,2000-01-04,14:36:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 04:46:44,2000-01-04,14:46:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 04:56:44,2000-01-04,14:56:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 05:06:44,2000-01-04,15:06:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 05:16:44,2000-01-04,15:16:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 05:26:44,2000-01-04,15:26:45,13.222,5.307,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-30 05:36:44,2000-01-04,15:36:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 05:46:44,2000-01-04,15:46:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 05:56:44,2000-01-04,15:56:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 06:06:44,2000-01-04,16:06:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 06:16:44,2000-01-04,16:16:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 06:26:44,2000-01-04,16:26:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 06:36:44,2000-01-04,16:36:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 06:46:44,2000-01-04,16:46:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 06:56:44,2000-01-04,16:56:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 07:06:44,2000-01-04,17:06:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 07:16:44,2000-01-04,17:16:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 07:26:44,2000-01-04,17:26:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 07:36:44,2000-01-04,17:36:45,13.222,5.307,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-30 07:46:44,2000-01-04,17:46:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 07:56:44,2000-01-04,17:56:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 08:06:44,2000-01-04,18:06:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 08:16:44,2000-01-04,18:16:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 08:26:44,2000-01-04,18:26:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 08:36:44,2000-01-04,18:36:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 08:46:44,2000-01-04,18:46:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 08:56:44,2000-01-04,18:56:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 09:06:44,2000-01-04,19:06:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 09:16:44,2000-01-04,19:16:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 09:26:44,2000-01-04,19:26:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 09:36:44,2000-01-04,19:36:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 09:46:44,2000-01-04,19:46:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 09:56:44,2000-01-04,19:56:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 10:06:44,2000-01-04,20:06:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 10:16:44,2000-01-04,20:16:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 10:26:44,2000-01-04,20:26:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 10:36:44,2000-01-04,20:36:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 10:46:44,2000-01-04,20:46:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 10:56:44,2000-01-04,20:56:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 11:06:44,2000-01-04,21:06:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 11:16:44,2000-01-04,21:16:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 11:26:44,2000-01-04,21:26:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 11:36:44,2000-01-04,21:36:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 11:46:44,2000-01-04,21:46:45,13.222,5.307,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-30 11:56:44,2000-01-04,21:56:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 12:06:44,2000-01-04,22:06:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 12:16:44,2000-01-04,22:16:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 12:26:44,2000-01-04,22:26:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 12:36:44,2000-01-04,22:36:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 12:46:44,2000-01-04,22:46:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 12:56:44,2000-01-04,22:56:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 13:06:44,2000-01-04,23:06:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 13:16:44,2000-01-04,23:16:45,13.222,5.307,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-04-30 13:26:44,2000-01-04,23:26:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 13:36:44,2000-01-04,23:36:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 13:46:44,2000-01-04,23:46:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 13:56:44,2000-01-04,23:56:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 14:06:44,2000-01-05,00:06:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 14:16:44,2000-01-05,00:16:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 14:26:44,2000-01-05,00:26:45,13.222,5.307,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-04-30 14:36:44,2000-01-05,00:36:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-30 14:46:44,2000-01-05,00:46:45,13.222,5.307,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-30 14:56:44,2000-01-05,00:56:45,13.222,5.307,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-04-30 15:06:44,2000-01-05,01:06:45,13.222,5.307,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
